OpCode	Camera	MovieSeqIndex	StartTimeOffset	Format	Filename	Frames	Rate
31_5	0	0	0.00000	1	Frey_31_5_1262_1263_1262_3.MP4	21240	29.97003
31_5	0	0	0.00000	1	Frey_31_5_1262_1263_1262_4.MP4	21240	29.97003
31_5	0	0	0.00000	1	Frey_31_5_1262_1263_1262_5.MP4	21240	29.97003
31_5	0	0	0.00000	1	Frey_31_5_1262_1263_1262_6.MP4	21510	29.97003
31_6	0	0	0.00000	1	Frey_31_6_1280_1281_1280_1.MP4	21420	29.97003
31_6	0	0	0.00000	1	Frey_31_6_1280_1281_1280_2.MP4	21240	29.97003
31_6	0	0	0.00000	1	Frey_31_6_1280_1281_1280_3.MP4	21240	29.97003
31_6	0	0	0.00000	1	Frey_31_6_1280_1281_1280_4.MP4	21240	29.97003
31_6	0	0	0.00000	1	Frey_31_6_1280_1281_1280_5.MP4	21240	29.97003
31_6	0	0	0.00000	1	Frey_31_6_1280_1281_1280_6.MP4	21990	29.97003
31_6	1	0	0.00000	1	Frey_31_6_1280_1281_1281_1.MP4	21750	29.97003
31_6	1	0	0.00000	1	Frey_31_6_1280_1281_1281_2.MP4	21240	29.97003
31_6	1	0	0.00000	1	Frey_31_6_1280_1281_1281_3.MP4	21240	29.97003
31_6	1	0	0.00000	1	Frey_31_6_1280_1281_1281_4.MP4	21240	29.97003
31_6	1	0	0.00000	1	Frey_31_6_1280_1281_1281_5.MP4	21240	29.97003
31_6	1	0	0.00000	1	Frey_31_6_1280_1281_1281_6.MP4	22110	29.97003
32_1	0	0	0.00000	1	Frey_32_1_1280_1281_1280_1.MP4	21540	29.97003
32_1	0	0	0.00000	1	Frey_32_1_1280_1281_1280_2.MP4	21240	29.97003
32_1	0	0	0.00000	1	Frey_32_1_1280_1281_1280_3.MP4	21240	29.97003
32_1	0	0	0.00000	1	Frey_32_1_1280_1281_1280_4.MP4	21240	29.97003
32_1	0	0	0.00000	1	Frey_32_1_1280_1281_1280_5.MP4	21240	29.97003
32_1	0	0	0.00000	1	Frey_32_1_1280_1281_1280_6.MP4	22140	29.97003
32_1	1	0	0.00000	1	Frey_32_1_1280_1281_1281_1.MP4	21600	29.97003
32_1	1	0	0.00000	1	Frey_32_1_1280_1281_1281_2.MP4	21240	29.97003
32_1	1	0	0.00000	1	Frey_32_1_1280_1281_1281_3.MP4	21240	29.97003
32_1	1	0	0.00000	1	Frey_32_1_1280_1281_1281_4.MP4	21240	29.97003
32_1	1	0	0.00000	1	Frey_32_1_1280_1281_1281_5.MP4	21240	29.97003
32_1	1	0	0.00000	1	Frey_32_1_1280_1281_1281_6.MP4	22290	29.97003
32_2	0	0	0.00000	1	Frey_32_2_1262_1263_1262_1.MP4	21420	29.97003
32_2	0	0	0.00000	1	Frey_32_2_1262_1263_1262_2.MP4	21240	29.97003
32_2	0	0	0.00000	1	Frey_32_2_1262_1263_1262_3.MP4	21240	29.97003
32_2	0	0	0.00000	1	Frey_32_2_1262_1263_1262_4.MP4	21240	29.97003
32_2	0	0	0.00000	1	Frey_32_2_1262_1263_1262_5.MP4	21240	29.97003
32_2	0	0	0.00000	1	Frey_32_2_1262_1263_1262_6.MP4	20825	29.97003
32_2	1	0	0.00000	1	Frey_32_2_1262_1263_1263_1.MP4	21630	29.97003
32_2	1	0	0.00000	1	Frey_32_2_1262_1263_1263_2.MP4	21240	29.97003
32_2	1	0	0.00000	1	Frey_32_2_1262_1263_1263_3.MP4	21240	29.97003
32_2	1	0	0.00000	1	Frey_32_2_1262_1263_1263_4.MP4	21240	29.97003
32_2	1	0	0.00000	1	Frey_32_2_1262_1263_1263_5.MP4	21240	29.97003
32_2	1	0	0.00000	1	Frey_32_2_1262_1263_1263_6.MP4	20687	29.97003
32_3	0	0	0.00000	1	Frey_32_3_1258_1259_1258_1.MP4	21450	29.97003
32_3	0	0	0.00000	1	Frey_32_3_1258_1259_1258_2.MP4	21240	29.97003
32_3	0	0	0.00000	1	Frey_32_3_1258_1259_1258_3.MP4	21240	29.97003
32_3	0	0	0.00000	1	Frey_32_3_1258_1259_1258_4.MP4	21240	29.97003
32_3	0	0	0.00000	1	Frey_32_3_1258_1259_1258_5.MP4	21240	29.97003
32_3	1	0	0.00000	1	Frey_32_3_1258_1259_1259_1.MP4	21720	29.97003
32_3	1	0	0.00000	1	Frey_32_3_1258_1259_1259_2.MP4	21240	29.97003
32_3	1	0	0.00000	1	Frey_32_3_1258_1259_1259_3.MP4	21240	29.97003
32_3	1	0	0.00000	1	Frey_32_3_1258_1259_1259_4.MP4	21210	29.97003
32_3	1	0	0.00000	1	Frey_32_3_1258_1259_1259_5.MP4	21240	29.97003
32_3	1	0	0.00000	1	Frey_32_3_1258_1259_1259_6.MP4	16899	29.97003
32_4	0	0	0.00000	1	Frey_32_4_1260_1261_1260_1.MP4	21720	29.97003
32_4	0	0	0.00000	1	Frey_32_4_1260_1261_1260_2.MP4	21240	29.97003
32_4	0	0	0.00000	1	Frey_32_4_1260_1261_1260_3.MP4	21240	29.97003
32_4	0	0	0.00000	1	Frey_32_4_1260_1261_1260_4.MP4	21240	29.97003
32_4	0	0	0.00000	1	Frey_32_4_1260_1261_1260_5.MP4	21240	29.97003
32_4	0	0	0.00000	1	Frey_32_4_1260_1261_1260_6.MP4	10745	29.97003
32_4	1	0	0.00000	1	Frey_32_4_1260_1261_1261_1.MP4	21720	29.97003
32_4	1	0	0.00000	1	Frey_32_4_1260_1261_1261_2.MP4	21240	29.97003
32_4	1	0	0.00000	1	Frey_32_4_1260_1261_1261_3.MP4	21240	29.97003
32_4	1	0	0.00000	1	Frey_32_4_1260_1261_1261_4.MP4	21240	29.97003
32_4	1	0	0.00000	1	Frey_32_4_1260_1261_1261_5.MP4	21240	29.97003
32_4	1	0	0.00000	1	Frey_32_4_1260_1261_1261_6.MP4	13520	29.97003
32_5	0	0	0.00000	1	Frey_32_5_1276_1277_1276_1.MP4	21330	29.97003
32_5	0	0	0.00000	1	Frey_32_5_1276_1277_1276_2.MP4	21240	29.97003
32_5	0	0	0.00000	1	Frey_32_5_1276_1277_1276_3.MP4	21240	29.97003
32_5	0	0	0.00000	1	Frey_32_5_1276_1277_1276_4.MP4	21240	29.97003
32_5	0	0	0.00000	1	Frey_32_5_1276_1277_1276_5.MP4	21240	29.97003
32_5	0	0	0.00000	1	Frey_32_5_1276_1277_1276_6.MP4	14790	29.97003
32_5	1	0	0.00000	1	Frey_32_5_1276_1277_1277_1.MP4	21660	29.97003
32_5	1	0	0.00000	1	Frey_32_5_1276_1277_1277_2.MP4	21240	29.97003
32_5	1	0	0.00000	1	Frey_32_5_1276_1277_1277_3.MP4	21240	29.97003
32_5	1	0	0.00000	1	Frey_32_5_1276_1277_1277_4.MP4	21240	29.97003
32_5	1	0	0.00000	1	Frey_32_5_1276_1277_1277_5.MP4	21240	29.97003
32_5	1	0	0.00000	1	Frey_32_5_1276_1277_1277_6.MP4	16888	29.97003
32_6	0	0	0.00000	1	Frey_32_6_1278_1279_1278_1.MP4	21660	29.97003
32_6	0	0	0.00000	1	Frey_32_6_1278_1279_1278_2.MP4	21240	29.97003
32_6	0	0	0.00000	1	Frey_32_6_1278_1279_1278_3.MP4	21240	29.97003
32_6	0	0	0.00000	1	Frey_32_6_1278_1279_1278_4.MP4	21240	29.97003
32_6	0	0	0.00000	1	Frey_32_6_1278_1279_1278_5.MP4	21270	29.97003
32_6	0	0	0.00000	1	Frey_32_6_1278_1279_1278_6.MP4	11225	29.97003
32_6	1	0	0.00000	1	Frey_32_6_1278_1279_1279_1.MP4	21510	29.97003
32_6	1	0	0.00000	1	Frey_32_6_1278_1279_1279_2.MP4	21240	29.97003
32_6	1	0	0.00000	1	Frey_32_6_1278_1279_1279_3.MP4	21240	29.97003
32_6	1	0	0.00000	1	Frey_32_6_1278_1279_1279_4.MP4	21240	29.97003
32_6	1	0	0.00000	1	Frey_32_6_1278_1279_1279_5.MP4	21240	29.97003
32_6	1	0	0.00000	1	Frey_32_6_1278_1279_1279_6.MP4	13681	29.97003
33_1	0	0	0.00000	1	Frey_33_1_1278_1279_1278_1.MP4	21960	29.97003
33_1	0	0	0.00000	1	Frey_33_1_1278_1279_1278_2.MP4	21240	29.97003
33_1	0	0	0.00000	1	Frey_33_1_1278_1279_1278_3.MP4	21240	29.97003
33_1	0	0	0.00000	1	Frey_33_1_1278_1279_1278_4.MP4	21240	29.97003
33_1	0	0	0.00000	1	Frey_33_1_1278_1279_1278_5.MP4	21240	29.97003
33_1	0	0	0.00000	1	Frey_33_1_1278_1279_1278_6.MP4	11250	29.97003
33_1	1	0	0.00000	1	Frey_33_1_1278_1279_1279_1.MP4	21300	29.97003
33_1	1	0	0.00000	1	Frey_33_1_1278_1279_1279_2.MP4	21240	29.97003
33_1	1	0	0.00000	1	Frey_33_1_1278_1279_1279_3.MP4	21240	29.97003
33_1	1	0	0.00000	1	Frey_33_1_1278_1279_1279_4.MP4	21240	29.97003
33_1	1	0	0.00000	1	Frey_33_1_1278_1279_1279_5.MP4	21240	29.97003
33_1	1	0	0.00000	1	Frey_33_1_1278_1279_1279_6.MP4	11513	29.97003
33_2	0	0	0.00000	1	Frey_33_2_1276_1277_1277_1.MP4	21270	29.97003
33_2	0	0	0.00000	1	Frey_33_2_1276_1277_1277_2.MP4	21240	29.97003
33_2	0	0	0.00000	1	Frey_33_2_1276_1277_1277_3.MP4	21240	29.97003
33_2	0	0	0.00000	1	Frey_33_2_1276_1277_1277_4.MP4	21240	29.97003
33_2	0	0	0.00000	1	Frey_33_2_1276_1277_1277_5.MP4	21240	29.97003
33_2	0	0	0.00000	1	Frey_33_2_1276_1277_1277_6.MP4	12478	29.97003
33_2	1	0	0.00000	1	Frey_33_2_1276_1277_1276_1.MP4	21540	29.97003
33_2	1	0	0.00000	1	Frey_33_2_1276_1277_1276_2.MP4	21240	29.97003
33_2	1	0	0.00000	1	Frey_33_2_1276_1277_1276_3.MP4	21240	29.97003
33_2	1	0	0.00000	1	Frey_33_2_1276_1277_1276_4.MP4	21240	29.97003
33_2	1	0	0.00000	1	Frey_33_2_1276_1277_1276_5.MP4	21240	29.97003
33_2	1	0	0.00000	1	Frey_33_2_1276_1277_1276_6.MP4	14964	29.97003
33_3	0	0	0.00000	1	Frey_33_3_1258_1259_1258_1.MP4	21330	29.97003
33_3	0	0	0.00000	1	Frey_33_3_1258_1259_1258_2.MP4	21240	29.97003
33_3	0	0	0.00000	1	Frey_33_3_1258_1259_1258_3.MP4	21240	29.97003
33_3	0	0	0.00000	1	Frey_33_3_1258_1259_1258_4.MP4	21240	29.97003
33_3	0	0	0.00000	1	Frey_33_3_1258_1259_1258_5.MP4	21240	29.97003
33_3	0	0	0.00000	1	Frey_33_3_1258_1259_1258_6.MP4	16663	29.97003
33_3	1	0	0.00000	1	Frey_33_3_1258_1259_1259_1.MP4	21630	29.97003
33_3	1	0	0.00000	1	Frey_33_3_1258_1259_1259_2.MP4	21240	29.97003
33_3	1	0	0.00000	1	Frey_33_3_1258_1259_1259_3.MP4	21240	29.97003
33_3	1	0	0.00000	1	Frey_33_3_1258_1259_1259_4.MP4	21240	29.97003
33_3	1	0	0.00000	1	Frey_33_3_1258_1259_1259_5.MP4	21240	29.97003
33_3	1	0	0.00000	1	Frey_33_3_1258_1259_1259_6.MP4	19632	29.97003
33_4	0	0	0.00000	1	Frey_33_4_1260_1261_1260_1.MP4	21870	29.97003
33_4	0	0	0.00000	1	Frey_33_4_1260_1261_1260_2.MP4	21240	29.97003
33_4	0	0	0.00000	1	Frey_33_4_1260_1261_1260_3.MP4	21240	29.97003
33_4	0	0	0.00000	1	Frey_33_4_1260_1261_1260_4.MP4	21240	29.97003
33_4	0	0	0.00000	1	Frey_33_4_1260_1261_1260_5.MP4	21240	29.97003
33_4	0	0	0.00000	1	Frey_33_4_1260_1261_1260_6.MP4	18979	29.97003
33_4	1	0	0.00000	1	Frey_33_4_1260_1261_1261_1.MP4	21720	29.97003
33_4	1	0	0.00000	1	Frey_33_4_1260_1261_1261_2.MP4	21240	29.97003
33_4	1	0	0.00000	1	Frey_33_4_1260_1261_1261_3.MP4	21240	29.97003
33_4	1	0	0.00000	1	Frey_33_4_1260_1261_1261_4.MP4	21240	29.97003
33_4	1	0	0.00000	1	Frey_33_4_1260_1261_1261_5.MP4	21240	29.97003
33_4	1	0	0.00000	1	Frey_33_4_1260_1261_1261_6.MP4	19361	29.97003
33_5	0	0	0.00000	1	Frey_33_5_1262_1263_1262_1.MP4	21240	29.97003
33_5	0	0	0.00000	1	Frey_33_5_1262_1263_1262_2.MP4	21240	29.97003
33_5	0	0	0.00000	1	Frey_33_5_1262_1263_1262_3.MP4	21240	29.97003
33_5	0	0	0.00000	1	Frey_33_5_1262_1263_1262_4.MP4	21240	29.97003
33_5	0	0	0.00000	1	Frey_33_5_1262_1263_1262_5.MP4	21240	29.97003
33_5	0	0	0.00000	1	Frey_33_5_1262_1263_1262_6.MP4	20828	29.97003
33_5	1	0	0.00000	1	Frey_33_5_1262_1263_1263_1.MP4	21420	29.97003
33_5	1	0	0.00000	1	Frey_33_5_1262_1263_1263_2.MP4	21240	29.97003
33_5	1	0	0.00000	1	Frey_33_5_1262_1263_1263_3.MP4	21240	29.97003
33_5	1	0	0.00000	1	Frey_33_5_1262_1263_1263_4.MP4	21240	29.97003
33_5	1	0	0.00000	1	Frey_33_5_1262_1263_1263_5.MP4	21240	29.97003
33_5	1	0	0.00000	1	Frey_33_5_1262_1263_1263_6.MP4	20812	29.97003
33_6	0	0	0.00000	1	Frey_33_6_1280_1281_1281_1.MP4	21510	29.97003
33_6	0	0	0.00000	1	Frey_33_6_1280_1281_1281_2.MP4	21240	29.97003
33_6	0	0	0.00000	1	Frey_33_6_1280_1281_1281_3.MP4	21240	29.97003
33_6	0	0	0.00000	1	Frey_33_6_1280_1281_1281_4.MP4	21240	29.97003
33_6	0	0	0.00000	1	Frey_33_6_1280_1281_1281_5.MP4	21240	29.97003
33_6	0	0	0.00000	1	Frey_33_6_1280_1281_1281_6.MP4	17753	29.97003
34_1	0	0	0.00000	1	Frey_34_1_1280_1281_1280_1.MP4	21390	29.97003
34_1	0	0	0.00000	1	Frey_34_1_1280_1281_1280_2.MP4	21240	29.97003
34_1	0	0	0.00000	1	Frey_34_1_1280_1281_1280_3.MP4	21240	29.97003
34_1	0	0	0.00000	1	Frey_34_1_1280_1281_1280_4.MP4	21240	29.97003
34_1	0	0	0.00000	1	Frey_34_1_1280_1281_1280_5.MP4	21240	29.97003
34_1	0	0	0.00000	1	Frey_34_1_1280_1281_1280_6.MP4	17827	29.97003
34_1	1	0	0.00000	1	Frey_34_1_1280_1281_1281_1.MP4	21270	29.97003
34_1	1	0	0.00000	1	Frey_34_1_1280_1281_1281_2.MP4	21240	29.97003
34_1	1	0	0.00000	1	Frey_34_1_1280_1281_1281_3.MP4	21240	29.97003
34_1	1	0	0.00000	1	Frey_34_1_1280_1281_1281_4.MP4	21240	29.97003
34_1	1	0	0.00000	1	Frey_34_1_1280_1281_1281_5.MP4	21240	29.97003
34_1	1	0	0.00000	1	Frey_34_1_1280_1281_1281_6.MP4	20756	29.97003
34_2	0	0	0.00000	1	Frey_34_2_1262_1263_1262_1.MP4	21360	29.97003
34_2	0	0	0.00000	1	Frey_34_2_1262_1263_1262_2.MP4	21240	29.97003
34_2	0	0	0.00000	1	Frey_34_2_1262_1263_1262_3.MP4	21240	29.97003
34_2	0	0	0.00000	1	Frey_34_2_1262_1263_1262_4.MP4	21240	29.97003
34_2	0	0	0.00000	1	Frey_34_2_1262_1263_1262_5.MP4	21240	29.97003
34_2	0	0	0.00000	1	Frey_34_2_1262_1263_1262_6.MP4	21111	29.97003
34_2	1	0	0.00000	1	Frey_34_2_1262_1263_1263_1.MP4	21570	29.97003
34_2	1	0	0.00000	1	Frey_34_2_1262_1263_1263_2.MP4	21240	29.97003
34_2	1	0	0.00000	1	Frey_34_2_1262_1263_1263_3.MP4	21240	29.97003
34_2	1	0	0.00000	1	Frey_34_2_1262_1263_1263_4.MP4	21240	29.97003
34_2	1	0	0.00000	1	Frey_34_2_1262_1263_1263_5.MP4	21240	29.97003
34_2	1	0	0.00000	1	Frey_34_2_1262_1263_1263_6.MP4	20506	29.97003
34_3	0	0	0.00000	1	Frey_34_3_1258_1259_1258_1.MP4	21690	29.97003
34_3	0	0	0.00000	1	Frey_34_3_1258_1259_1258_2.MP4	21240	29.97003
34_3	0	0	0.00000	1	Frey_34_3_1258_1259_1258_3.MP4	21240	29.97003
34_3	0	0	0.00000	1	Frey_34_3_1258_1259_1258_4.MP4	21240	29.97003
34_3	0	0	0.00000	1	Frey_34_3_1258_1259_1258_5.MP4	21210	29.97003
34_3	0	0	0.00000	1	Frey_34_3_1258_1259_1258_6.MP4	22110	29.97003
34_3	1	0	0.00000	1	Frey_34_3_1258_1259_1259_1.MP4	21780	29.97003
34_3	1	0	0.00000	1	Frey_34_3_1258_1259_1259_2.MP4	21240	29.97003
34_3	1	0	0.00000	1	Frey_34_3_1258_1259_1259_3.MP4	21240	29.97003
34_3	1	0	0.00000	1	Frey_34_3_1258_1259_1259_4.MP4	21240	29.97003
34_3	1	0	0.00000	1	Frey_34_3_1258_1259_1259_5.MP4	21240	29.97003
34_3	1	0	0.00000	1	Frey_34_3_1258_1259_1259_6.MP4	22080	29.97003
34_4	0	0	0.00000	1	Frey_34_4_1278_1279_1278_1.MP4	21870	29.97003
34_4	0	0	0.00000	1	Frey_34_4_1278_1279_1278_2.MP4	21210	29.97003
34_4	0	0	0.00000	1	Frey_34_4_1278_1279_1278_3.MP4	21240	29.97003
34_4	0	0	0.00000	1	Frey_34_4_1278_1279_1278_4.MP4	21240	29.97003
34_4	0	0	0.00000	1	Frey_34_4_1278_1279_1278_5.MP4	21240	29.97003
34_4	0	0	0.00000	1	Frey_34_4_1278_1279_1278_6.MP4	20571	29.97003
34_4	1	0	0.00000	1	Frey_34_4_1278_1279_1279_1.MP4	21570	29.97003
34_4	1	0	0.00000	1	Frey_34_4_1278_1279_1279_2.MP4	21210	29.97003
34_4	1	0	0.00000	1	Frey_34_4_1278_1279_1279_3.MP4	21240	29.97003
34_4	1	0	0.00000	1	Frey_34_4_1278_1279_1279_4.MP4	21210	29.97003
34_4	1	0	0.00000	1	Frey_34_4_1278_1279_1279_5.MP4	21240	29.97003
34_4	1	0	0.00000	1	Frey_34_4_1278_1279_1279_6.MP4	21137	29.97003
34_5	0	0	0.00000	1	Frey_34_5_1276_1277_1276_1.MP4	21330	29.97003
34_5	0	0	0.00000	1	Frey_34_5_1276_1277_1276_2.MP4	21240	29.97003
34_5	0	0	0.00000	1	Frey_34_5_1276_1277_1276_3.MP4	21240	29.97003
34_5	0	0	0.00000	1	Frey_34_5_1276_1277_1276_4.MP4	21240	29.97003
34_5	0	0	0.00000	1	Frey_34_5_1276_1277_1276_5.MP4	21240	29.97003
34_5	0	0	0.00000	1	Frey_34_5_1276_1277_1276_6.MP4	20529	29.97003
34_5	1	0	0.00000	1	Frey_34_5_1276_1277_1277_1.MP4	21690	29.97003
34_5	1	0	0.00000	1	Frey_34_5_1276_1277_1277_2.MP4	21240	29.97003
34_5	1	0	0.00000	1	Frey_34_5_1276_1277_1277_3.MP4	21240	29.97003
34_5	1	0	0.00000	1	Frey_34_5_1276_1277_1277_4.MP4	21240	29.97003
34_5	1	0	0.00000	1	Frey_34_5_1276_1277_1277_5.MP4	21240	29.97003
34_5	1	0	0.00000	1	Frey_34_5_1276_1277_1277_6.MP4	22031	29.97003
34_6	0	0	0.00000	1	Frey_34_6_1260_1261_1260_1.MP4	21810	29.97003
34_6	0	0	0.00000	1	Frey_34_6_1260_1261_1260_2.MP4	21240	29.97003
34_6	0	0	0.00000	1	Frey_34_6_1260_1261_1260_3.MP4	21210	29.97003
34_6	0	0	0.00000	1	Frey_34_6_1260_1261_1260_4.MP4	21240	29.97003
34_6	0	0	0.00000	1	Frey_34_6_1260_1261_1260_5.MP4	21240	29.97003
34_6	0	0	0.00000	1	Frey_34_6_1260_1261_1260_6.MP4	22680	29.97003
34_6	1	0	0.00000	1	Frey_34_6_1260_1261_1261_1.MP4	21570	29.97003
34_6	1	0	0.00000	1	Frey_34_6_1260_1261_1261_2.MP4	21240	29.97003
34_6	1	0	0.00000	1	Frey_34_6_1260_1261_1261_3.MP4	21240	29.97003
34_6	1	0	0.00000	1	Frey_34_6_1260_1261_1261_4.MP4	21240	29.97003
34_6	1	0	0.00000	1	Frey_34_6_1260_1261_1261_5.MP4	21240	29.97003
34_6	1	0	0.00000	1	Frey_34_6_1260_1261_1261_6.MP4	22290	29.97003
35_1	0	0	0.00000	1	Frey_35_1_1260_1261_1260_1.MP4	21780	29.97003
35_1	0	0	0.00000	1	Frey_35_1_1260_1261_1260_2.MP4	21210	29.97003
35_1	0	0	0.00000	1	Frey_35_1_1260_1261_1260_3.MP4	21240	29.97003
35_1	0	0	0.00000	1	Frey_35_1_1260_1261_1260_4.MP4	21240	29.97003
35_1	0	0	0.00000	1	Frey_35_1_1260_1261_1260_5.MP4	21240	29.97003
35_1	0	0	0.00000	1	Frey_35_1_1260_1261_1260_6.MP4	22860	29.97003
35_1	1	0	0.00000	1	Frey_35_1_1260_1261_1261_1.MP4	21690	29.97003
35_1	1	0	0.00000	1	Frey_35_1_1260_1261_1261_2.MP4	21240	29.97003
35_1	1	0	0.00000	1	Frey_35_1_1260_1261_1261_3.MP4	21240	29.97003
35_1	1	0	0.00000	1	Frey_35_1_1260_1261_1261_4.MP4	21240	29.97003
35_1	1	0	0.00000	1	Frey_35_1_1260_1261_1261_5.MP4	21240	29.97003
35_1	1	0	0.00000	1	Frey_35_1_1260_1261_1261_6.MP4	22410	29.97003
35_2	0	0	0.00000	1	Frey_35_2_1276_1277_1277_1.MP4	21750	29.97003
35_2	0	0	0.00000	1	Frey_35_2_1276_1277_1277_2.MP4	21240	29.97003
35_2	0	0	0.00000	1	Frey_35_2_1276_1277_1277_3.MP4	21240	29.97003
35_2	0	0	0.00000	1	Frey_35_2_1276_1277_1277_4.MP4	21240	29.97003
35_2	0	0	0.00000	1	Frey_35_2_1276_1277_1277_5.MP4	21240	29.97003
35_2	0	0	0.00000	1	Frey_35_2_1276_1277_1277_6.MP4	16835	29.97003
35_3	0	0	0.00000	1	Frey_35_3_1258_1258_1258_1.MP4	21540	29.97003
35_3	0	0	0.00000	1	Frey_35_3_1258_1258_1258_2.MP4	21240	29.97003
35_3	0	0	0.00000	1	Frey_35_3_1258_1258_1258_3.MP4	21240	29.97003
35_3	0	0	0.00000	1	Frey_35_3_1258_1258_1258_4.MP4	21240	29.97003
35_3	0	0	0.00000	1	Frey_35_3_1258_1258_1258_5.MP4	21240	29.97003
35_3	0	0	0.00000	1	Frey_35_3_1258_1258_1258_6.MP4	18123	29.97003
35_3	1	0	0.00000	1	Frey_35_3_1258_1258_1259_1.MP4	21930	29.97003
35_3	1	0	0.00000	1	Frey_35_3_1258_1258_1259_2.MP4	21240	29.97003
35_3	1	0	0.00000	1	Frey_35_3_1258_1258_1259_3.MP4	21240	29.97003
35_3	1	0	0.00000	1	Frey_35_3_1258_1258_1259_4.MP4	21240	29.97003
35_3	1	0	0.00000	1	Frey_35_3_1258_1258_1259_5.MP4	21240	29.97003
35_3	1	0	0.00000	1	Frey_35_3_1258_1258_1259_6.MP4	17047	29.97003
35_4	0	0	0.00000	1	Frey_35_4_1278_1279_1278_1.MP4	21720	29.97003
35_4	0	0	0.00000	1	Frey_35_4_1278_1279_1278_2.MP4	21240	29.97003
35_4	0	0	0.00000	1	Frey_35_4_1278_1279_1278_3.MP4	21240	29.97003
35_4	0	0	0.00000	1	Frey_35_4_1278_1279_1278_4.MP4	21240	29.97003
35_4	0	0	0.00000	1	Frey_35_4_1278_1279_1278_5.MP4	21240	29.97003
35_4	0	0	0.00000	1	Frey_35_4_1278_1279_1278_6.MP4	17173	29.97003
35_4	1	0	0.00000	1	Frey_35_4_1278_1279_1279_1.MP4	21780	29.97003
35_4	1	0	0.00000	1	Frey_35_4_1278_1279_1279_2.MP4	21240	29.97003
35_4	1	0	0.00000	1	Frey_35_4_1278_1279_1279_3.MP4	21240	29.97003
35_4	1	0	0.00000	1	Frey_35_4_1278_1279_1279_4.MP4	21240	29.97003
35_4	1	0	0.00000	1	Frey_35_4_1278_1279_1279_5.MP4	21240	29.97003
35_4	1	0	0.00000	1	Frey_35_4_1278_1279_1279_6.MP4	19829	29.97003
35_5	0	0	0.00000	1	Frey_35_5_1262_1263_1262_1.MP4	21300	29.97003
35_5	0	0	0.00000	1	Frey_35_5_1262_1263_1262_2.MP4	21240	29.97003
35_5	0	0	0.00000	1	Frey_35_5_1262_1263_1262_3.MP4	21240	29.97003
35_5	0	0	0.00000	1	Frey_35_5_1262_1263_1262_4.MP4	21240	29.97003
35_5	0	0	0.00000	1	Frey_35_5_1262_1263_1262_5.MP4	21240	29.97003
35_5	0	0	0.00000	1	Frey_35_5_1262_1263_1262_6.MP4	19065	29.97003
35_6	0	0	0.00000	1	Frey_35_6_1280_1281_1280_1.MP4	21420	29.97003
35_6	0	0	0.00000	1	Frey_35_6_1280_1281_1280_2.MP4	21210	29.97003
35_6	0	0	0.00000	1	Frey_35_6_1280_1281_1280_3.MP4	21240	29.97003
35_6	0	0	0.00000	1	Frey_35_6_1280_1281_1280_4.MP4	21240	29.97003
35_6	0	0	0.00000	1	Frey_35_6_1280_1281_1280_5.MP4	21240	29.97003
35_6	0	0	0.00000	1	Frey_35_6_1280_1281_1280_6.MP4	19397	29.97003
35_6	1	0	0.00000	1	Frey_35_6_1280_1281_1281_1.MP4	21840	29.97003
35_6	1	0	0.00000	1	Frey_35_6_1280_1281_1281_2.MP4	21240	29.97003
35_6	1	0	0.00000	1	Frey_35_6_1280_1281_1281_3.MP4	21240	29.97003
35_6	1	0	0.00000	1	Frey_35_6_1280_1281_1281_4.MP4	21240	29.97003
35_6	1	0	0.00000	1	Frey_35_6_1280_1281_1281_5.MP4	21240	29.97003
35_6	1	0	0.00000	1	Frey_35_6_1280_1281_1281_6.MP4	21255	29.97003
36_1	0	0	0.00000	1	Frey_36_1_1280_1281_1280_1.MP4	21300	29.97003
36_1	0	0	0.00000	1	Frey_36_1_1280_1281_1280_2.MP4	21240	29.97003
36_1	0	0	0.00000	1	Frey_36_1_1280_1281_1280_3.MP4	21240	29.97003
36_1	0	0	0.00000	1	Frey_36_1_1280_1281_1280_4.MP4	21240	29.97003
36_1	0	0	0.00000	1	Frey_36_1_1280_1281_1280_5.MP4	21210	29.97003
36_1	0	0	0.00000	1	Frey_36_1_1280_1281_1280_6.MP4	16037	29.97003
36_1	1	0	0.00000	1	Frey_36_1_1280_1281_1281_1.MP4	21270	29.97003
36_1	1	0	0.00000	1	Frey_36_1_1280_1281_1281_2.MP4	21240	29.97003
36_1	1	0	0.00000	1	Frey_36_1_1280_1281_1281_3.MP4	21240	29.97003
36_1	1	0	0.00000	1	Frey_36_1_1280_1281_1281_4.MP4	21210	29.97003
36_1	1	0	0.00000	1	Frey_36_1_1280_1281_1281_5.MP4	21240	29.97003
36_1	1	0	0.00000	1	Frey_36_1_1280_1281_1281_6.MP4	12667	29.97003
36_2	0	0	0.00000	1	Frey_36_2_1262_1263_1263_1.MP4	21270	29.97003
36_2	0	0	0.00000	1	Frey_36_2_1262_1263_1263_2.MP4	21240	29.97003
36_2	0	0	0.00000	1	Frey_36_2_1262_1263_1263_3.MP4	21240	29.97003
36_2	0	0	0.00000	1	Frey_36_2_1262_1263_1263_4.MP4	21240	29.97003
36_2	0	0	0.00000	1	Frey_36_2_1262_1263_1263_5.MP4	21240	29.97003
36_2	0	0	0.00000	1	Frey_36_2_1262_1263_1263_6.MP4	8983	29.97003
