OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
FH56	8	1	760.86569	8.05970	1036.95173	11.08209
FH56	9	0	957.29801	90.67164	908.01154	78.58209
FH56	9	1	1063.06925	92.68657	1012.77545	80.59701
FH56	10	0	655.38825	447.59328	760.49843	432.01866
FH56	10	1	756.12277	393.19030	846.62644	378.11940
FH56	11	0	1019.43337	1021.56716	402.93809	973.20896
FH56	11	1	1506.98846	1071.94030	934.81637	1075.97015
FH56	12	0	1142.32949	141.04478	693.05352	112.83582
FH56	12	1	1202.77020	126.94030	771.62644	108.80597
FH56	13	0	1319.62225	84.62687	1069.80063	62.46269
FH56	13	1	1384.09234	72.53731	1122.18258	52.38806
FH56	14	0	183.33683	251.86567	199.45435	233.73134
FH56	14	1	251.83631	233.73134	241.76285	217.61194
FH56	15	0	820.84995	246.82836	526.01889	221.64179
FH56	15	1	889.34942	242.79851	596.53305	221.64179
FH56	16	0	155.13116	16.11940	34.24974	10.07463
FH56	17	0	890.49318	143.05970	787.74397	126.94030
FH56	17	1	938.84575	104.77612	844.15530	86.64179
FH56	18	0	852.21406	570.22388	676.93599	548.05970
FH56	18	1	1170.53515	459.40299	997.27177	443.28358
FH56	19	0	1281.34313	213.58209	1591.60546	209.55224
FH56	19	1	1440.50367	177.31343	1766.88353	177.31343
FH56	20	0	533.89297	550.07463	308.24764	493.65672
FH56	20	1	693.05352	431.19403	491.58447	398.95522
FH56	21	0	838.11123	302.23881	646.71563	286.11940
FH56	21	1	1067.78594	229.70149	866.31689	209.55224
FH56	22	0	1656.07555	594.40299	1241.04932	588.35821
FH56	22	1	1811.20672	517.83582	1351.85729	515.82090
FH56	23	0	1656.07555	572.23881	1232.99056	570.22388
FH56	23	1	1801.13326	463.43284	1353.87198	459.40299
FH56	24	0	1136.28541	189.40299	842.14061	169.25373
FH56	24	1	1341.78384	126.94030	1009.35992	102.76119
FH56	25	0	1545.26758	439.25373	1138.30010	433.20896
FH56	25	1	1428.41553	382.83582	973.09549	358.65672
FH56	26	0	1704.42812	328.43284	1297.46065	304.25373
FH56	26	1	1801.13326	171.26866	1343.79853	139.02985
FH56	27	0	1674.20776	431.19403	1249.10808	411.04478
FH56	27	1	1803.14795	312.31343	1329.69570	300.22388
FH56	28	0	1774.94229	558.13433	1410.28332	566.19403
FH56	28	1	1684.28122	620.59701	1301.49003	622.61194
FH56	29	0	1744.72193	608.50746	1275.29906	606.49254
FH56	29	1	1599.66422	550.07463	1174.56453	531.94030
FH56	30	0	1287.38720	727.38806	801.84680	699.17910
FH56	30	1	1404.23924	542.01493	856.24344	511.79104
FH56	31	0	1228.96118	662.91045	640.67156	638.73134
FH56	31	1	1369.98951	681.04478	821.99370	658.88060
FH56	32	0	1599.66422	445.29851	1021.44806	425.14925
FH56	32	1	1756.81007	332.46269	1196.72613	308.28358
FH56	33	0	604.81322	626.20896	334.43861	582.97761
FH56	33	1	747.85624	629.23134	472.44491	589.02239
FH56	34	0	626.56873	407.01493	376.74711	378.80597
FH56	34	1	789.75866	411.04478	519.79014	382.83582
FH56	35	0	1267.24029	124.92537	1083.90346	108.80597
FH56	35	1	1396.18048	114.85075	1198.74082	90.67164
FH56	36	0	730.21721	274.02985	623.21721	257.80597
FH56	36	1	798.71668	258.91791	690.70934	242.69403
FH56	37	0	771.02623	517.11940	581.98951	485.26866
FH56	37	1	893.92235	459.69403	706.90031	434.89552
FH56	38	0	479.49633	693.13433	104.76390	636.71642
FH56	38	1	668.87723	646.79104	284.07135	600.44776
FH56	39	0	819.24659	344.19403	598.96747	325.88060
FH56	39	1	933.07660	325.05224	708.76810	307.74627
FH56	40	0	684.99475	906.71642	116.85205	838.20896
FH56	40	1	1106.06506	904.70149	554.03987	868.43284
FH56	41	0	598.13536	553.00746	426.10703	516.29104
FH56	41	1	707.93599	547.97015	536.91501	518.30597
FH56	42	0	1637.94334	292.16418	1019.43337	288.13433
FH56	43	0	612.46590	556.11940	425.09969	519.85075
FH56	43	1	878.40504	423.13433	705.14166	392.91045
FH56	44	0	1315.25393	622.00000	1029.16579	620.38806
FH56	44	1	1352.52571	577.67164	1070.46695	577.06716
FH56	45	0	1333.18783	466.09701	1061.96013	463.23881
FH56	45	1	1406.72403	392.55224	1139.52571	390.70149
FH56	46	0	682.98006	14.10448	844.15530	18.13433
FH89	0	0	1601.63892	572.55973	45.48015	656.10922
FH89	1	0	1644.66069	962.04778	1479.94878	1013.65188
FH89	2	0	973.63805	1025.46652	1094.60161	1020.72448
FH89	3	0	1445.53137	995.22184	1232.88092	1035.76792
FH89	4	0	1125.31242	559.25256	542.92061	632.87372
FH89	4	1	614.25992	584.38225	14.44302	628.63823
FH89	5	0	874.44686	620.06143	722.39052	655.92491
FH89	5	1	1422.11012	475.07509	1143.82843	546.94539
FH89	6	0	823.02656	740.94402	595.33045	776.50933
FH89	7	0	683.83447	632.77168	402.91291	660.76839
FH89	7	1	460.36689	624.45445	212.88141	642.12733
FH89	8	0	577.54169	104.32492	152.98332	171.89901
FH89	9	0	1009.21557	879.64874	247.85670	903.35895
FH89	10	0	1038.86350	1007.68386	1060.21001	1014.79693
FH89	11	0	1001.88326	932.17563	1247.17109	939.65532
FH89	12	0	848.14330	471.58288	1230.11427	504.03403
FH89	12	1	966.53737	443.72338	1343.56702	483.48518
FH89	13	0	21.34651	851.19649	286.99197	789.54995
FH89	14	0	1488.32613	1019.53897	1462.23595	1032.57958
FH89	15	0	928.46263	714.10318	1104.40766	723.14380
FH89	15	1	1059.86226	596.08233	1226.75479	626.91987
FH89	16	0	885.00865	559.94951	575.11612	633.70362
FH89	16	1	1138.50772	642.40066	782.40766	698.86059
FH89	17	0	1757.74648	573.78840	1234.11012	659.79522
FH89	18	0	915.34527	54.53348	1165.21989	124.00549
FH89	19	0	1465.09697	1012.11636	1416.55466	1047.39846
FH89	20	0	798.12230	872.53568	611.93329	868.97914
FH89	21	0	288.17789	844.08342	263.27363	828.67179
FH89	22	0	202.79185	955.52141	201.60593	934.18222
FH89	23	0	1074.44101	976.86059	943.99012	987.53019
FH89	24	0	1864.26189	689.31614	1382.24151	761.03842
FH89	24	1	1531.44904	672.86937	1093.30019	743.22393
FH89	25	0	944.03582	537.23161	235.18283	607.37322
FH89	25	1	1353.71711	490.11855	671.85608	559.46981
IO74	0	0	1316.87732	600.66079	612.63941	543.56828
IO74	1	0	738.27138	588.10132	609.00000	526.74009
IO74	1	1	645.48327	614.76211	521.92193	533.98678
IO74	2	0	1398.17844	464.06608	1358.55019	533.11013
IO74	2	1	1332.42751	502.19383	1279.05204	559.74449
IO74	3	0	1899.92565	380.75771	1679.70260	495.81057
IO74	3	1	1806.39405	423.94714	1545.28996	524.44053
IO74	4	0	775.61338	707.70925	417.54647	611.36564
IO74	5	0	808.36803	521.40969	829.84758	499.93833
IO74	5	1	769.55762	525.90308	795.34944	498.29075
IO74	6	0	1357.43494	330.55066	378.95539	244.24670
IO74	6	1	971.03346	355.60793	57.39777	213.87225
IO74	7	0	1169.92565	396.14097	600.10037	339.14097
IO74	7	1	929.92937	381.66520	424.14126	298.59912
IO74	8	0	1696.35688	826.65198	999.25651	862.33480
IO74	9	0	1695.55019	768.45815	1090.89963	827.88987
IO74	9	1	1475.18216	738.75771	868.45353	742.85022
IO74	10	0	1100.62825	488.49780	904.81784	482.55507
IO74	10	1	1069.10409	486.25110	871.65799	473.41850
IO74	11	0	180.71747	380.50661	75.09294	242.94714
IO74	11	1	134.32342	377.96035	32.26766	234.70925
IO74	12	0	72.56506	586.38767	110.63197	435.33040
IO74	13	0	728.90335	517.36564	974.71375	528.74009
IO74	14	0	1333.53160	670.83700	1080.14870	701.76211
IO74	15	0	1903.34572	530.48458	1880.74349	711.27753
IO74	16	0	1896.20818	657.75330	1527.43494	832.59912
IO74	17	0	1019.97770	591.30396	297.91822	481.22026
IO74	17	1	957.07807	588.45815	225.50186	465.94273
IO74	18	0	1287.98141	503.88546	1200.88476	549.12775
IO74	18	1	1173.63197	497.14537	1071.51673	518.72247
IO74	19	0	309.29368	504.31718	454.42379	424.62555
IO74	20	0	850.27509	554.11013	250.66171	434.60352
IO74	20	1	901.27881	558.45374	316.38662	453.17621
IO74	21	0	705.42751	563.78855	89.21933	415.11013
IO74	22	0	631.15985	483.98678	337.17472	379.34802
IO74	22	1	598.29740	470.65639	311.74721	363.47137
IO74	23	0	628.02602	580.02643	111.67286	432.68722
IO74	23	1	568.39777	582.87225	52.63941	423.85022
IO74	24	0	1046.38290	526.85463	562.94424	466.23348
IO74	24	1	998.50186	520.71366	506.14126	446.76211
IO74	25	0	264.53532	429.40969	275.43123	320.30396
IO74	26	0	1489.02974	876.52863	511.82900	825.48899
IO74	26	1	1807.58364	796.85463	772.51301	793.77093
IO74	27	0	865.33457	525.03524	574.30483	462.21586
IO74	27	1	1057.05204	461.66520	760.45725	428.15419
IO74	28	0	844.23420	847.69604	28.25279	682.40529
IO74	28	1	1203.19703	800.80617	443.50558	713.42291
IO74	29	0	1301.00000	805.88546	792.63569	795.69604
IO74	29	1	1641.78439	790.28194	1156.66914	860.69163
IO74	30	0	1668.16357	509.84581	1575.85502	628.21586
IO74	30	1	1477.18216	538.44053	1359.32342	617.22026
IO74	31	0	1391.34201	214.30837	993.12268	216.77974
IO74	31	1	1176.77695	59.45815	824.39033	35.76211
IO74	32	0	1291.18587	746.37004	943.92193	766.34802
IO74	32	1	836.42379	801.90749	530.94796	726.78855
IO74	33	0	617.50186	225.23789	565.56134	177.63877
IO74	33	1	420.71375	162.51542	405.34572	100.77533
IO74	34	0	1008.31227	528.24229	900.95911	522.62996
IO74	34	1	814.10037	352.00441	740.28625	321.89427
IO74	35	0	1495.32057	400.07794	1688.71773	516.46872
IO74	35	1	1366.57072	323.97805	1548.67943	409.03293
IO74	36	0	870.14126	407.16300	1113.11524	437.38767
IO74	36	1	786.97026	400.15859	1036.08922	414.77093
IO74	37	0	720.98885	410.97797	983.33086	419.55507
IO74	37	1	643.96283	407.23348	913.44238	404.27753
IO74	38	0	939.94424	447.50220	589.10409	393.47577
IO74	38	1	1694.31599	135.24229	1273.60967	159.37445
IO74	39	0	929.07063	73.74449	750.63197	54.71366
IO74	40	0	496.04833	448.64758	535.55390	384.95154
IO74	40	1	404.22677	388.62115	479.75093	322.21586
IO74	41	0	178.72491	512.60793	311.80297	403.90749
IO74	41	1	245.04461	522.64317	365.78067	422.62996
IO74	42	0	253.56134	429.45815	237.05204	319.11454
IO74	42	1	140.21933	464.24229	124.60967	329.60793
IO74	43	0	612.86989	300.29956	559.04833	250.26432
IO74	43	1	497.62825	327.85903	444.84758	258.50220
IO74	44	0	784.06320	350.16740	841.68401	338.11454
IO74	44	1	1049.43494	352.96035	1141.51673	381.31278
IO74	45	0	531.98513	344.63436	539.31599	287.28634
IO74	45	1	634.28996	378.78414	621.24907	331.77093
IO74	46	0	36.72862	171.85903	447.50186	131.22026
IO74	46	1	240.38290	195.03084	610.95539	165.36564
FH57	0	0	928.77230	54.40299	630.59811	40.29851
FH57	0	1	1349.84260	54.40299	1033.53620	28.20896
FH57	1	0	946.90451	465.44776	441.21721	427.16418
FH57	1	1	1865.60336	332.46269	1295.44596	314.32836
FH57	2	0	471.43757	529.92537	348.54145	495.67164
FH57	2	1	386.82057	445.29851	249.82162	413.05970
FH57	3	0	886.46380	409.02985	775.65582	394.92537
FH57	3	1	1045.62434	497.68657	928.77230	489.62687
FH57	4	0	521.80483	392.91045	96.70514	350.59701
FH57	5	0	527.84890	280.07463	78.57293	247.83582
FH57	5	1	733.34732	334.47761	213.55719	292.16418
FH57	6	0	1764.86884	751.56716	1897.83841	805.97015
FH57	7	0	209.52781	473.50746	24.17629	429.17910
FH57	7	1	747.45016	390.89552	668.87723	376.79104
FH57	8	0	944.88982	145.07463	650.74502	124.92537
FH57	8	1	1418.34208	292.16418	1202.77020	282.08955
FH57	9	0	394.87933	68.50746	6.04407	76.56716
FH57	10	0	580.23085	388.88060	527.84890	382.83582
FH57	10	1	854.22875	348.58209	791.77335	338.50746
FH57	11	0	213.55719	578.28358	223.63064	533.95522
FH57	11	1	360.62959	562.16418	392.86464	521.86567
FH57	12	0	651.23924	514.18657	597.20252	489.31343
FH57	12	1	728.80483	474.89552	659.65792	454.05224
FH57	13	0	387.62959	379.79851	503.05561	359.95522
FH57	13	1	528.65792	398.94030	626.95908	384.13433
FH57	14	0	930.78699	274.02985	695.06821	249.85075
FH57	14	1	1130.24134	304.25373	906.61070	276.04478
FH57	15	0	1241.04932	491.64179	1053.68311	479.55224
FH57	15	1	1414.31270	475.52239	1222.91710	459.40299
FH57	16	0	797.81742	413.05970	201.46905	368.73134
FH57	16	1	1059.72718	433.20896	461.36411	390.89552
FH57	17	0	1152.40294	568.20896	1226.94648	572.23881
FH57	17	1	1273.28437	640.74627	1355.88667	654.85075
FH57	18	0	1160.46170	529.92537	1224.93179	529.92537
FH57	18	1	1297.46065	540.00000	1367.97482	548.05970
FH57	19	0	300.18888	507.76119	191.39559	457.38806
FH57	19	1	527.84890	481.56716	374.73242	443.28358
FH57	20	0	1138.30010	614.55224	989.21301	608.50746
FH57	20	1	1349.84260	499.70149	1253.13746	501.71642
FH57	21	0	366.67366	481.56716	618.50997	469.47761
FH57	22	0	1547.28227	642.76119	1607.72298	672.98507
FH57	22	1	1696.36936	660.89552	1795.08919	703.20896
FH57	23	0	1692.33998	860.37313	1283.35782	872.46269
FH57	24	0	296.15950	461.41791	243.77754	423.13433
FH57	24	1	592.31899	449.32836	479.49633	419.10448
FH57	25	0	1218.88772	747.53731	715.21511	755.59701
FH57	25	1	1907.91186	656.86567	1521.09129	666.94030
FH57	26	0	1450.57712	477.53731	1662.11962	491.64179
FH57	26	1	1341.78384	483.58209	1533.17943	489.62687
FH57	27	0	725.28856	332.46269	612.46590	314.32836
FH57	27	1	886.46380	328.43284	753.49423	308.28358
FH57	28	0	533.89297	515.82090	737.37671	503.73134
FH57	29	0	290.11542	487.61194	384.80588	461.41791
FH57	29	1	451.29066	479.55224	531.87828	455.37313
FH57	30	0	1476.76810	505.74627	1764.86884	527.91045
FH57	30	1	1579.51731	546.04478	1897.83841	574.25373
FH57	31	0	1498.92970	475.52239	1279.32844	471.49254
FH57	31	1	1670.17838	503.73134	1458.63589	503.73134
FH57	32	0	1085.91815	284.10448	1156.43232	274.02985
FH57	32	1	1321.63694	485.59701	1384.09234	489.62687
FH57	33	0	292.13012	511.79104	239.74816	475.52239
FH57	33	1	211.54250	473.50746	151.10178	437.23881
FH57	34	0	1390.13641	398.95522	1420.35677	398.95522
FH57	34	1	1513.03253	461.41791	1553.32634	467.46269
FH96	0	0	1623.76440	624.16382	395.80026	715.08532
FH96	1	0	1086.60691	1051.74061	629.34699	1057.88396
FH96	2	0	746.39052	348.73720	783.57234	349.40273
FH96	2	1	803.24072	366.86007	835.81306	360.76792
FH96	3	0	1365.63380	549.21502	1574.59667	501.29693
FH96	4	0	1254.27657	436.23891	1365.29706	399.95904
FH96	4	1	1198.04097	433.16724	1305.06658	400.88055
FH96	5	0	1339.43790	550.67577	1411.35980	529.21160
FH96	5	1	1250.01408	524.87372	1293.97183	499.41638
FH96	6	0	224.00896	238.32423	357.93598	271.55290
FH96	6	1	378.58003	269.04096	501.05634	287.63823
FH96	7	0	318.69398	597.47440	216.95262	615.46075
FH96	7	1	153.36748	616.51877	77.74648	635.73379
FH96	8	0	1907.09347	323.31741	1470.98592	303.38225
FH96	8	1	1673.23944	289.52901	1266.93982	271.43686
FH96	9	0	1253.35851	619.28328	1465.60307	586.13993
FH96	9	1	1323.72983	598.70307	1544.57875	560.03072
FH96	10	0	1321.06914	324.40273	1497.12932	268.44710
FH96	10	1	1482.40077	332.38908	1675.36236	265.98976
FH96	11	0	1532.61332	590.66894	1572.13828	562.58362
FH96	11	1	1625.11012	556.26621	1671.08835	521.73038
FH96	12	0	1051.40333	747.29352	867.56978	744.82594
FH96	12	1	1224.10499	660.97952	996.32778	663.42662
FH96	13	0	1325.19206	1030.54608	906.90525	1054.19795
FH96	13	1	1657.07298	912.18771	1199.22919	921.84642
FH96	14	0	1306.28553	899.21160	1226.40461	901.82594
FH96	14	1	1496.50320	862.65870	1441.21895	858.74744
FH96	15	0	1224.81178	693.36177	1176.54930	682.72014
FH96	15	1	1376.30986	638.99317	1314.52625	624.66553
FH96	16	0	511.61588	950.37543	229.24456	953.13993
FH96	16	1	283.90781	1006.27986	21.51088	1005.66553
FH96	17	0	1201.92446	687.31399	1008.97695	688.73720
FH96	17	1	1397.98079	628.03072	1201.34571	621.77474
FH96	18	0	891.16517	820.75085	641.63892	833.03754
FH96	19	0	1627.88092	568.28328	1264.14597	569.36860
FH96	19	1	1472.69526	485.65529	1086.30730	485.36860
FH96	20	0	1494.69910	952.21843	1358.25864	953.44710
FH96	21	0	693.24840	938.39249	143.08067	964.92150
FH96	21	1	886.84635	849.31399	319.16261	880.75768
FH96	22	0	591.07939	422.71331	13.82843	476.53925
FH96	22	1	879.63252	392.91809	283.82202	434.00341
FH96	23	0	311.24456	878.90444	3.38028	889.24573
FH96	23	1	568.20743	778.11263	313.32266	786.98294
FH96	24	0	877.32650	782.14676	1066.91421	765.09556
FH96	24	1	1070.00256	792.59044	1233.16261	771.54608
FH96	25	0	1087.86428	657.79522	1103.48399	645.31058
FH96	25	1	1171.14213	627.07850	1183.99616	609.37201
FH96	26	0	1376.31498	944.53925	1120.32010	951.89078
FH96	26	1	1689.75928	964.19795	1427.61844	974.62116
FH96	27	0	331.41101	262.77474	254.44686	301.15358
FH96	27	1	400.24584	273.83276	312.21895	309.75427
FH96	28	0	377.91549	68.80546	305.79001	121.33106
FH96	28	1	453.51088	50.68259	376.46863	95.83618
FH96	29	0	552.28041	575.78157	567.24840	577.10239
FH96	29	1	610.66709	581.31058	617.33803	582.93857
FH96	30	0	556.35339	459.16041	460.07170	474.76109
FH96	30	1	616.89117	452.09556	512.92702	466.46758
FH96	31	0	1348.28553	335.15358	1111.65045	322.07509
FH96	31	1	1425.72471	321.63823	1189.39693	303.03072
FH96	32	0	1453.68886	409.18089	1132.11396	395.43003
FH96	32	1	1545.87836	403.34471	1215.69910	389.59386
FH96	33	0	205.27529	457.06485	70.06402	495.15358
FH96	34	0	1318.14469	514.23891	1268.57746	492.47440
FH96	34	1	1380.52625	519.15358	1342.63636	492.47440
FH96	35	0	393.92702	228.37543	428.34827	259.53242
FH96	35	1	444.01665	233.59727	463.07298	260.14676
FH96	36	0	276.46735	577.56655	227.70807	592.78157
FH96	36	1	349.29706	605.21160	289.16773	617.35495
FH96	37	0	1656.33803	188.69625	976.73239	192.03072
FH96	37	1	1752.21511	182.55290	1081.52113	180.97270
FH96	38	0	817.62996	278.66894	704.54545	288.62457
FH96	38	1	874.78745	279.59044	767.84891	284.32423
FH96	39	0	723.30602	787.37884	664.22919	779.38908
FH96	39	1	956.85275	747.13993	924.14085	736.17406
FH96	40	0	1448.99104	588.49488	1395.16133	565.18089
FH96	40	1	1279.97695	584.50171	1233.82971	567.02389
FH96	41	0	1354.57106	610.64846	1440.61460	577.47440
FH96	42	0	1232.88092	431.26280	1558.61716	371.05802
FH96	43	0	1434.42254	338.30375	1573.40717	281.53925
FH96	43	1	1321.02945	334.92491	1439.42510	290.75427
FH96	44	0	413.00896	767.91809	646.55570	743.34471
FH96	45	0	858.77593	1014.88055	566.82202	1009.04437
FH96	45	1	1494.37644	856.38225	1275.00384	847.29010
FH96	46	0	1580.74264	389.48805	1869.60307	307.16724
FH63	0	0	1651.65121	777.36264	366.90167	840.26374
FH63	1	0	1739.51763	771.42857	1555.47310	771.42857
FH63	2	0	1566.92208	489.56044	1623.50897	453.75824
FH63	2	1	1797.50155	452.53846	1907.53247	396.26374
FH63	3	0	986.49289	457.30769	795.21459	466.93407
FH63	3	1	879.82622	453.54945	700.61967	462.38462
FH63	4	0	1232.91156	540.14286	1109.30550	533.13187
FH63	4	1	1129.80334	544.30769	1003.23253	536.29670
FH63	5	0	1918.81262	634.94505	1871.31725	608.83516
FH63	5	1	1801.26160	646.81319	1725.26902	632.57143
FH63	6	0	1091.20594	540.00000	762.30056	550.68132
FH63	6	1	767.05009	525.75824	476.14100	549.49451
FH63	7	0	1004.52690	364.35165	844.23006	370.28571
FH63	7	1	762.30056	309.75824	645.93692	322.81319
FH63	8	0	1400.46320	413.13187	1460.72913	376.03297
FH63	8	1	1255.51577	424.85714	1315.70686	397.92308
FH63	9	0	1369.05380	632.57143	1262.18924	624.26374
FH63	9	1	1183.82189	645.62637	1090.01855	639.69231
FH63	10	0	771.92022	373.27473	887.57514	363.78022
FH63	10	1	636.77675	444.10989	758.40198	439.92308
FH63	11	0	1699.14657	583.91209	1586.34508	567.29670
FH63	11	1	1525.78850	519.82418	1398.73840	497.27473
FH63	12	0	1369.05380	361.97802	1038.96104	358.41758
FH63	12	1	1669.46197	379.78022	1342.93135	356.04396
FH63	13	0	1877.25417	605.27473	1473.54360	610.02198
FH63	13	1	1509.81509	489.62637	1129.20223	497.27473
FH63	14	0	1390.56092	458.51648	1456.91837	417.46154
FH63	14	1	1145.61905	437.01099	1199.88374	413.35165
FH63	15	0	1566.54422	356.15385	1440.84539	324.04396
FH63	15	1	1718.52938	361.09890	1574.42610	323.05495
FH63	16	0	623.62276	529.43956	563.73840	541.81319
FH63	16	1	757.55102	558.98901	700.55659	568.48352
FH63	17	0	1411.79963	751.25275	895.28757	770.24176
FH63	17	1	1181.44712	856.87912	664.93506	881.80220
FH63	18	0	1159.53185	625.72527	732.44774	651.68132
FH63	18	1	1705.80643	374.74725	1171.53680	368.83516
FH63	19	0	1564.97217	332.30769	1687.06246	271.97802
FH63	19	1	1712.12863	305.16484	1839.85158	230.39560
FH63	20	0	1266.67842	556.43956	863.83302	565.12088
FH63	20	1	983.72604	563.36264	550.46320	584.63736
FH63	21	0	1730.21645	584.28571	1735.75758	555.13187
FH63	21	1	1904.76190	550.46154	1915.84416	513.97802
FH63	22	0	1388.44465	524.12088	1285.78046	507.18681
FH63	22	1	1480.26902	538.75824	1379.97959	517.67033
FH63	23	0	1271.96784	576.51648	977.86642	582.50549
FH63	23	1	1468.35807	524.21978	1180.31602	521.74725
FH63	24	0	1803.33333	493.65934	1067.90105	512.45055
FH63	24	1	1454.82375	538.07692	806.51020	561.86813
FH63	25	0	1680.49474	445.17582	1369.34756	428.69231
FH63	25	1	1587.08720	451.90110	1254.96289	440.36264
FH63	26	0	1074.30921	822.50549	319.21645	866.93407
FH63	26	1	1325.12059	898.41758	568.75696	937.58242
FH63	27	0	1505.13915	580.73626	952.34756	607.68132
FH63	27	1	1190.16203	429.64835	683.33704	461.82418
FH63	28	0	649.69635	431.15385	543.67347	452.41758
FH63	28	1	719.24985	348.43956	619.73469	364.98901
FH63	29	0	1585.19357	506.63736	1558.85034	475.67033
FH63	29	1	1673.65368	509.80220	1658.98639	474.28571
FH63	30	0	1356.31602	683.52747	1206.41064	682.82418
FH63	30	1	1159.60853	624.89011	1023.97464	627.42857
FH63	31	0	1147.29685	591.67033	654.24861	608.83516
FH63	31	1	1407.05009	229.05495	810.98330	242.10989
IO310	0	0	1311.56348	604.47761	628.58342	562.16418
IO310	1	0	1104.65551	110.61233	835.56258	91.58590
IO310	1	1	1192.72367	16.25551	931.91945	7.53304
IO310	2	0	250.17224	580.65639	80.09913	423.44053
IO310	2	1	439.74969	609.46696	239.86369	479.19824
IO310	3	0	33.90335	270.48899	76.53036	150.69604
IO310	3	1	232.56506	329.36564	236.73358	221.21586
IO310	4	0	1210.69307	451.48515	566.73267	392.07921
IO310	5	0	1417.29032	696.64057	1073.90074	740.19956
IO310	5	1	1546.32258	722.43991	1194.00000	789.21830
IO310	6	0	578.14498	851.96476	369.06815	736.30837
IO310	6	1	437.57497	844.43172	260.22057	702.40969
IO310	7	0	1672.29616	561.52423	1708.21561	710.89427
IO310	7	1	1762.11029	541.30396	1829.95043	707.92070
IO310	8	0	1345.59603	569.60793	943.91450	581.40088
IO310	8	1	1760.39653	558.79736	1361.85502	645.43172
IO310	9	0	1067.25062	541.67144	916.00993	541.46527
IO310	9	1	986.85360	489.27894	838.19355	476.57001
IO310	10	0	564.65012	257.15325	512.18362	199.75634
IO310	10	1	439.78660	272.23594	395.85608	198.36714
IO310	11	0	165.55831	423.90298	408.53598	340.55127
IO310	12	0	336.44665	387.36714	522.88834	323.77949
IO310	12	1	264.98263	368.51378	465.71712	298.17861
IO310	13	0	1145.40199	501.23815	988.64764	514.43440
IO310	13	1	996.12159	516.71775	846.91067	504.71003
IO310	14	0	623.47643	143.32856	626.56576	108.19956
IO310	14	1	755.68486	103.63727	746.46650	84.38479
IO310	15	0	896.72705	406.94708	720.58809	373.86990
IO310	15	1	666.34739	219.30761	520.06203	161.76626
IO310	16	0	1154.90074	260.44432	1277.85608	308.35502
IO310	16	1	1247.40695	284.65601	1374.13400	345.86329
IO310	17	0	1551.81141	339.05292	1721.29032	454.93164
IO310	17	1	1642.92804	309.48291	1836.22829	438.06284
IO310	18	0	1644.99504	423.67916	1691.48883	547.83903
IO310	18	1	1808.17122	360.17310	1905.31017	508.29217
IO310	19	0	1107.81886	300.46527	1195.38462	339.35943
IO310	19	1	1183.05459	292.13010	1274.98759	342.33627
IO310	20	0	1293.85112	779.60419	961.52109	806.42668
IO310	20	1	1178.71464	782.18412	843.60546	781.42117
IO310	21	0	1134.16129	424.33627	1157.80645	462.35391
IO310	21	1	1196.29529	431.08379	1231.45409	480.01654
IO310	22	0	616.52854	792.24366	327.14392	672.96803
IO310	22	1	472.01241	796.41125	185.40695	646.57332
IO310	23	0	1004.63772	514.16097	776.44169	489.71003
IO310	23	1	1127.91315	554.05072	889.03722	553.81808
IO310	24	0	820.51365	453.92393	931.76427	453.13782
IO310	24	1	761.35732	424.35391	883.32754	414.04190
IO310	25	0	56.97270	553.55017	248.03474	429.16097
IO310	26	0	1695.95533	152.64498	1759.78412	249.91621
IO310	26	1	1566.72457	212.38037	1570.14392	295.48291
IO310	27	0	1345.27543	590.41125	1137.06203	636.27453
IO310	27	1	1437.18610	539.60639	1262.91811	604.12459
IO310	28	0	359.73697	504.80044	422.95782	415.34399
IO310	28	1	434.57568	493.28997	492.83375	415.93936
IO310	29	0	1407.90819	528.47299	1362.23077	608.70232
IO310	29	1	1491.28288	509.81808	1463.66998	606.12238
IO310	30	0	239.40447	534.64168	510.96774	458.43440
IO310	31	0	985.18859	799.86990	684.33499	759.50386
IO310	31	1	857.54591	781.81036	577.73449	717.43109
IO310	32	0	788.17618	487.76406	720.67246	452.87762
IO310	32	1	890.60794	475.65821	825.88337	456.84675
IO310	33	0	1359.87345	571.03749	998.29529	592.69460
IO310	33	1	1453.96774	511.10364	1147.57568	553.79713
IO310	34	0	1275.57072	491.77949	1264.00993	546.18412
IO310	34	1	1422.46898	515.79272	1408.72457	604.72878
IO310	35	0	1493.00744	474.02205	1467.02481	567.44212
IO310	35	1	1674.56079	479.04741	1655.98511	609.15325
IO310	36	0	388.03474	314.59647	482.27792	251.53473
IO310	36	1	454.33747	287.01103	553.14640	235.45976
IO310	37	0	939.52109	508.50386	922.72208	507.41896
IO310	37	1	874.60794	449.16538	874.28536	439.74531
IO310	38	0	71.66253	526.49063	269.89330	407.71003
IO310	38	1	143.72208	529.46748	323.88834	420.01433
IO310	39	0	1314.53846	462.06064	1396.14392	540.84675
IO310	39	1	1379.05459	445.98567	1474.95285	536.67916
IO310	40	0	1194.67410	630.34361	836.62330	626.11894
IO310	40	1	1500.10285	27.15859	1252.38786	61.14097
IO310	41	0	1355.90582	319.68282	938.26642	319.33040
IO310	41	1	660.50929	230.94273	226.32962	137.22467
IO310	42	0	803.92317	468.16740	801.96530	448.02643
IO310	42	1	1130.01115	479.88546	1116.45601	517.22467
